6335	4208
6335	3693
6335	5487
6336	5497
6336	3415
6336	3239
6336	4806
6336	4349
6336	4650
6336	4651
6336	4583
6336	3215
6336	4982
6336	5800
6336	5117
6336	4013
6336	5072
6336	4736
6336	5072
6336	4463
6336	6230
6336	5114
6336	6037
6337	3371
6337	3376
6337	5078
6337	5078
6337	5291
6337	6368
6337	5715
6337	5293
6337	5509
6337	5990
6337	5998
6337	3658
6337	3737
6337	5514
6337	3644
6337	4470
6337	4208
6337	5807
6337	4151
6337	5991
6338	3807
6338	3406
6338	5606
6338	3807
6338	3691
6338	3851
6338	3691
6338	3406
6338	5338
6338	3711
6338	4053
6338	3807
6338	3355
6338	4895
6338	5362
6338	3406
6338	3225
6338	5532
6338	5590
6339	4470
6339	3752
6339	4515
6339	3486
6339	3807
6339	5053
6339	3327
6339	3213
6339	4513
6339	4381
6339	6035
6339	4236
6339	3292
6339	5763
6339	4549
6339	6060
6339	4651
6339	4145
6339	5780
6339	4581
6340	4170
6340	4873
6340	4170
6340	4777
6340	3569
6340	3419
6340	3419
6340	4170
6340	5705
6340	4950
6340	5505
6340	4777
6340	4873
6340	3431
6340	6055
6340	4170
6340	5705
6340	5306
6340	3641
6341	6346
6341	6183
6341	5019
6341	3668
6341	5238
6341	4641
6341	6155
6341	4464
6341	3960
6341	6255
6341	3943
6341	3311
6341	5778
6341	5167
6341	4923
6341	5864
6341	5826
6341	6212
6341	5826
6341	5230
6342	5189
6342	5505
6342	6188
6342	4512
6342	5093
6342	6177
6342	5124
6342	5763
6342	3239
6342	4465
6342	5444
6342	3513
6342	4094
6342	3407
6342	5502
6342	5447
6342	6336
6342	4420
6342	6336
6342	4514
6343	3706
6343	4741
6343	3389
6343	5763
6343	3706
6343	4267
6343	3442
6343	5007
6343	3706
6343	3836
6343	4923
6343	4661
6343	3706
6343	3239
6343	4304
6343	4527
6343	3706
6343	4746
6343	6263
6343	4231
6344	5489
6344	5711
6344	6132
6344	5428
6344	5489
6344	3548
6344	4286
6344	4293
6344	3875
6344	4597
6344	5196
6344	4332
6344	3875
6344	3735
6344	4769
6344	3793
6344	5489
6344	3771
6344	5608
6344	3807
6345	4627
6345	4330
6345	6079
6345	6030
6345	4187
6345	4438
6345	4768
6345	3708
6345	3746
6345	5002
6345	3241
6345	6288
6345	3747
6345	5841
6345	3524
6345	4810
6345	3792
6345	6230
6345	4229
6345	3836
6346	4723
6346	6341
6346	3418
6346	5446
6346	5475
6346	4094
6346	3431
6346	4302
6346	3610
6346	5625
6346	4703
6346	4053
6346	4091
6346	5229
6346	3809
6346	6239
6346	3807
6346	5590
6346	3644
6346	5255
6347	3833
6347	5783
6347	4879
6347	5240
6347	5034
6347	5659
6347	5178
6347	4987
6347	3857
6347	3994
6347	5294
6347	6060
6347	3613
6347	5272
6347	4071
6347	5429
6347	3414
6347	4508
6347	5069
6347	3958
6348	5962
6348	3755
6348	5023
6348	3755
6348	3642
6348	4208
6348	5824
6348	3349
6348	5933
6348	4019
6348	3566
6348	3740
6348	6127
6348	4220
6348	5746
6348	4882
6348	6349
6348	4229
6348	4057
6348	5804
6349	4984
6349	6384
6349	6282
6349	5064
6349	3832
6349	6175
6349	4050
6349	4989
6349	5410
6349	4903
6349	4075
6349	3965
6349	3631
6349	3810
6349	6328
6349	4233
6349	4549
6349	3659
6349	3761
6349	4446
6350	5282
6350	5641
6350	5410
6350	3315
6350	3883
6350	6209
6350	3883
6350	4288
6350	4208
6350	4324
6350	4208
6350	5724
6350	5998
6350	3442
6350	5686
6350	3884
6350	6257
6350	4268
6350	6086
6351	3889
6351	5502
6351	6000
6351	5088
6351	5466
6351	6379
6351	3834
6351	5700
6351	4904
6351	3761
6351	4293
6351	5520
6351	6149
6351	4591
6351	4591
6351	5025
6351	4904
6351	3993
6351	3692
6352	4971
6352	6235
6352	4911
6352	5252
6352	4087
6352	5054
6352	6311
6352	4685
6352	4963
6352	5422
6352	5578
6352	5037
6352	4971
6352	6240
6352	3996
6352	5473
6352	4963
6352	5978
6352	6173
6352	6311
6353	4021
6353	4969
6353	4969
6353	4969
6353	5663
6353	5234
6353	5663
6353	4576
6353	4660
6353	6325
6353	5338
6353	5337
6353	5242
6353	5138
6353	4013
6353	5139
6353	4013
6353	4736
6353	5674
6353	4706
6354	5244
6354	3753
6354	4013
6354	6252
6354	4173
6354	5433
6354	5769
6354	4508
6354	4180
6354	5138
6354	5972
6354	3330
6354	3389
6354	4332
6354	6239
6354	5300
6354	4628
6354	4365
6354	5802
6354	4287
6355	5377
6355	4459
6355	4452
6355	4459
6355	4665
6355	5925
6355	6296
6355	3481
6355	5452
6355	3253
6355	5119
6355	3801
6355	5377
6355	6266
6355	4245
6355	3602
6355	5452
6355	6254
6355	4595
6355	3673
6356	6353
6356	5763
6356	4265
6356	3567
6356	5774
6356	4881
6356	3569
6356	3407
6356	5235
6356	5784
6356	4092
6356	3923
6356	6183
6356	5347
6356	4332
6356	6145
6356	5448
6356	4998
6356	4583
6356	5929
6357	4582
6357	6230
6357	4308
6357	4576
6357	5392
6357	5250
6357	4470
6357	4442
6357	5689
6357	5763
6357	5841
6357	5838
6357	5654
6357	4228
6357	3412
6357	3764
6357	5990
6357	5654
6357	3530
6357	3830
6358	5362
6358	4575
6358	3561
6358	3717
6358	5612
6358	3500
6358	3879
6358	3788
6358	5797
6358	6156
6358	3602
6358	4097
6358	4989
6358	4097
6358	5778
6358	4850
6358	6183
6358	6349
6358	4549
6359	3376
6359	6183
6359	3494
6359	5274
6359	4541
6359	3811
6359	3377
6359	5858
6359	3376
6359	4376
6359	3376
6359	3371
6359	5235
6359	3692
6359	5308
6359	5510
6359	3535
6359	6288
6359	5659
6359	5485
6360	4923
6360	5836
6360	3711
6360	5672
6360	6183
6360	4977
6360	4991
6360	4643
6360	3999
6360	5194
6360	4538
6360	3416
6360	5746
6360	6080
6360	4985
6360	3416
6360	5725
6360	4044
6360	3348
6362	5947
6362	5446
6362	5253
6362	5605
6362	5463
6362	3735
6362	4020
6362	3735
6362	6193
6362	5749
6362	3650
6362	6183
6362	6148
6362	5035
6362	3389
6362	4253
6362	6193
6362	3945
6362	6193
6362	6363
6363	6232
6363	5466
6363	6203
6363	6193
6363	5193
6363	6026
6363	4027
6363	6232
6363	5034
6363	6215
6363	5034
6363	4541
6363	6280
6363	6280
6363	4922
6363	5466
6363	3923
6363	5271
6363	4606
6364	3800
6364	6354
6364	6341
6364	3800
6364	5608
6364	4053
6364	5197
6364	3241
6364	4127
6364	6382
6364	3463
6364	3241
6364	3967
6364	4816
6364	3454
6364	3241
6364	5158
6364	5779
6364	5509
6365	5828
6365	4427
6365	5338
6365	3216
6365	4997
6365	5828
6365	4167
6365	5828
6365	4622
6365	3706
6365	3686
6365	5828
6365	5231
6365	4974
6365	3250
6365	5039
6365	3748
6365	4217
6366	4098
6366	6230
6366	3608
6366	3575
6366	6231
6366	5528
6366	5694
6366	4612
6366	6292
6366	5264
6366	4195
6366	3438
6366	3431
6366	4277
6366	3811
6366	5694
6366	6231
6366	4766
6366	4950
6366	6379
6367	4068
6367	4695
6367	3673
6367	5856
6367	4068
6367	4851
6367	4426
6367	3810
6367	5507
6367	6352
6367	3329
6367	6172
6367	6299
6367	5587
6367	3706
6367	4937
6367	3310
6367	3431
6367	4956
6367	3706
6368	5291
6368	6337
6368	5694
6368	4555
6368	3431
6368	5777
6368	4768
6368	5544
6368	3431
6368	3412
6368	4684
6368	4684
6368	3431
6368	3298
6368	4305
6368	5630
6368	3431
6368	5571
6368	5417
6368	5395
6369	6030
6369	5562
6369	5354
6369	6021
6369	5557
6369	4268
6369	5234
6369	4924
6369	4146
6369	4503
6369	4146
6369	5701
6369	5883
6369	4835
6369	5787
6369	4888
6369	5807
6369	4054
6369	6070
6370	4067
6370	5601
6370	5195
6370	6336
6370	4067
6370	4045
6370	4053
6370	5778
6370	5775
6370	6230
6370	5694
6370	3807
6370	5775
6370	5544
6370	3436
6370	5505
6370	5688
6370	3466
6370	4080
6370	5978
6371	3567
6371	4057
6371	6070
6371	6369
6371	5362
6371	4454
6371	3471
6371	4332
6371	4293
6371	4472
6371	3666
6371	5063
6371	5002
6371	5683
6371	4146
6371	4943
6371	5002
6371	5816
6371	4974
6371	4151
6372	3610
6372	5708
6372	5338
6372	5199
6372	3659
6372	4404
6372	3756
6372	4416
6372	6246
6372	4330
6372	3601
6372	4686
6372	3674
6372	4505
6372	5720
6372	4505
6372	3756
6372	4508
6372	5718
6372	3796
6373	3500
6373	4117
6373	5424
6373	3801
6373	3431
6373	5146
6373	3609
6373	4348
6373	3500
6373	3988
6373	5183
6373	4938
6373	4615
6373	4284
6373	3225
6373	4737
6373	3431
6373	5830
6373	5939
6373	4923
6374	4220
6374	5490
6374	3225
6374	4311
6374	4220
6374	4544
6374	4277
6374	3225
6374	3914
6374	5110
6374	5985
6374	4220
6374	4835
6374	3225
6374	5478
6374	5455
6374	3544
6375	6087
6375	4470
6375	6258
6375	6188
6375	6087
6375	4470
6375	5198
6375	5824
6375	4747
6375	3239
6375	5461
6375	5694
6375	6087
6375	4092
6375	4348
6375	4996
6375	6087
6375	6087
6375	3843
6376	5380
6376	3422
6376	4336
6376	4336
6376	3269
6376	3934
6376	3636
6376	4729
6376	4708
6376	3548
6376	3882
6376	4829
6376	6119
6376	4553
6376	5933
6376	5254
6376	3962
6376	4183
6376	3859
6376	5872
6377	5002
6377	4810
6377	5198
6377	5410
6377	4146
6377	4208
6377	6183
6377	5919
6377	4146
6377	4998
6377	4597
6377	3681
6377	3755
6377	4285
6377	4253
6377	5336
6378	3239
6378	4812
6378	5741
6378	3807
6378	3442
6378	4284
6378	3673
6378	4236
6378	4899
6378	3414
6378	4548
6378	3813
6378	5741
6378	3807
6378	3623
6378	5195
6378	6048
6378	5773
6378	5010
6378	5676
6379	3834
6379	6337
6379	3830
6379	5260
6379	3834
6379	4245
6379	6266
6379	3431
6379	4268
6379	5717
6379	4879
6379	3958
6379	4846
6379	3893
6379	4719
6379	5224
6379	4229
6379	5741
6379	3807
6379	4312
6380	4922
6380	5919
6380	5088
6380	4038
6380	5523
6380	6299
6380	4806
6380	5272
6380	5701
6380	4991
6380	4364
6380	5459
6380	3720
6380	3668
6380	3658
6380	5659
6380	6120
6380	4715
6380	5285
6380	3611
6381	6319
6381	4985
6381	3646
6381	5295
6381	5570
6381	5570
6381	6319
6381	3407
6381	6183
6381	4645
6381	4656
6381	4656
6381	4293
6381	6025
6381	4142
6381	4293
6381	5570
6381	5433
6381	5641
6382	3709
6382	5151
6382	3923
6382	4698
6382	4096
6382	5978
6382	6156
6382	5691
6382	3958
6382	4493
6382	3957
6382	4538
6382	3623
6382	3217
6382	4533
6382	5203
6382	5659
6382	4656
6382	6249
6382	4656
6383	6230
6383	4308
6383	4397
6383	6002
6383	4208
6383	4504
6383	3819
6383	6234
6383	5263
6383	6040
6383	4087
6383	5422
6383	5514
6383	4924
6383	4293
6383	5555
6383	4255
6383	5211
6383	6112
6383	5703
6384	4391
6384	3306
6384	4293
6384	5819
6384	6156
6384	3965
6384	6305
6384	6067
6384	5812
6384	3957
6384	3807
6384	4460
6384	5703
6384	4129
6384	4145
6384	5410
6384	4118
6384	3754
6384	3811
6384	3830
6385	5073
6385	5678
6385	3858
6385	6244
6385	4293
6385	4803
6385	3659
6385	5073
6385	3327
6385	5053
6385	4013
6385	5819
6385	3239
6385	5317
6385	3941
6385	4293
6385	6217
6385	3613
6385	4054
6386	3311
6386	5338
6386	6230
6386	3466
6386	3311
6386	5590
6386	3442
6386	3775
6386	4624
6386	3613
6386	3225
6386	3357
6386	4305
6386	3239
6386	4208
6386	3823
6386	3673
6386	4293
6386	5918
6386	4332
6387	5514
6387	4187
6387	6035
6387	5810
6387	4463
6387	4070
6387	5315
6387	3247
6387	4208
6387	6294
6387	5922
6387	4950
6387	4862
6387	3854
6387	4326
6387	3854
6387	4293
6387	3481
6387	5676
6387	3231
6388	4670
6388	3810
6388	4391
6388	5183
6388	5826
6388	4165
6388	5826
6388	4530
6388	4614
6388	4766
6388	4506
6388	5294
6388	4670
6388	5920
6388	5198
6388	5851
6388	5763
6388	4506
6388	5580
6388	4506
6389	3533
6389	6345
6389	4013
6389	6342
6389	4755
6389	4991
6389	4291
6389	5228
6389	4053
6389	4008
6389	5088
6389	3573
6389	4700
6389	3809
6389	3883
6389	4330
6389	3832
6389	6345
6389	3533
6390	9495
6390	7006
6390	6482
6390	7781
6390	9231
6390	7676
6390	6565
6390	6712
6390	7044
6390	7097
6390	7774
6390	7428
6390	6550
6390	7688
6390	9464
6390	7262
6390	9606
6390	7415
6390	8067
6390	6412
6391	6405
6391	8283
6391	8628
6391	8856
6391	6405
6391	8213
6391	9010
6391	7062
6391	6451
6391	6658
6391	7973
6391	7732
6391	6451
6391	8371
6391	9500
6391	9460
6391	6405
6391	8073
6391	8116
6391	7613
6392	8001
6392	7676
6392	8635
6392	7676
6392	9638
6392	6599
6392	6599
6392	9118
6392	8156
6392	7445
6392	7508
6392	7300
6392	7482
6392	7562
6392	6494
6392	8781
6392	6835
6392	7922
6392	8378
6392	7667
6393	6755
6393	7726
6393	7722
6393	7540
6393	6509
6393	9248
6393	6509
6393	9248
6393	8620
6393	7020
6393	9382
6393	6449
6393	7540
6393	8280
6393	8616
6393	9487
6393	7303
6393	9330
6393	6750
6393	6750
6394	7843
6394	8575
6394	7688
6394	9395
6394	7843
6394	7721
6394	8031
6394	7701
6394	8060
6394	9616
6394	9346
6394	9337
6394	7843
6394	6946
6394	8555
6394	8713
6394	8060
6394	9231
6394	7691
6394	9179
6395	8926
6395	9453
6395	6747
6395	9198
6395	7141
6395	7279
6395	9402
6395	9642
6395	7688
6395	6596
6395	8994
6395	9645
6395	8226
6395	6653
6395	8096
6395	9682
6395	7731
6395	7847
6395	6739
6395	7847
6396	7786
6396	7503
6396	6563
6396	6573
6396	7218
6396	7566
6396	8758
6396	8451
6396	7218
6396	6677
6396	8770
6396	9704
6396	7218
6396	7901
6396	6485
6396	9277
6396	7218
6396	6996
6396	8067
6396	7131
6397	6423
6397	8001
6397	6974
6397	7499
6397	7307
6397	8558
6397	7550
6397	9090
6397	7114
6397	8014
6397	6405
6397	8606
6397	9325
6397	8280
6397	7773
6397	9663
6397	6516
6397	6576
6397	7990
6397	7496
6398	6800
6398	6710
6398	8640
6398	6789
6398	7726
6398	7301
6398	9056
6398	8055
6398	7726
6398	7933
6398	7725
6398	7679
6398	6490
6398	8077
6398	7019
6398	7479
6398	7435
6398	8374
6398	7892
6398	9332
6399	9495
6399	6618
6399	9495
6399	7031
6399	9495
6399	9653
6399	8475
6399	8317
6399	9495
6399	8724
6399	6974
6399	8450
6399	9495
6399	8203
6399	6753
6399	6457
6399	9495
6399	6658
6399	8772
6399	7415
6400	8776
6400	6393
6400	7207
6400	6946
6400	8776
6400	9602
6400	6706
6400	8639
6400	9495
6400	8597
6400	8442
6400	9560
6400	8776
6400	7752
6400	9606
6400	9057
6400	8776
6400	9338
6400	8462
6400	6410
6401	7019
6401	8493
6401	8574
6401	6581
6401	7022
6401	6722
6401	7416
6401	8925
6401	7126
6401	6754
6401	6815
6401	7816
6401	8346
6401	6661
6401	8091
6401	9369
6401	7263
6401	7061
6401	7499
6401	9472
6402	6395
6402	6812
6402	7410
6402	7131
6402	7388
6402	9170
6402	6502
6402	7164
6402	8273
6402	7725
6402	7459
6402	6704
6402	7269
6402	7099
6402	9363
6402	6614
6402	8994
6402	8185
6402	8907
6402	7667
6403	6396
6403	8656
6403	6396
6403	8315
6403	6396
6403	8656
6403	6396
6403	6396
6403	8526
6403	6960
6403	9125
6403	6396
6403	7098
6403	8730
6403	8635
6403	6396
6403	6533
6403	9591
6403	8929
6404	9297
6404	9090
6404	8791
6404	9472
6404	8967
6404	7695
6404	9239
6404	9530
6404	7663
6404	8238
6404	9072
6404	8485
6404	8034
6404	8596
6404	9179
6404	8777
6404	8967
6404	7560
6404	8485
6404	7019
6405	7244
6405	7331
6405	8810
6405	6570
6405	6588
6405	8116
6405	9325
6405	7979
6405	7177
6405	8792
6405	9016
6405	8563
6405	8001
6405	6869
6405	6435
6405	9657
6405	7509
6405	6482
6405	7257
6405	8743
6406	8967
6406	8575
6406	6853
6406	8967
6406	7757
6406	8967
6406	7664
6406	6404
6406	7663
6406	8970
6406	8551
6406	8008
6406	8967
6406	6911
6406	7383
6407	7261
6407	7666
6407	6572
6407	9395
6407	7263
6407	6925
6407	7263
6407	7009
6407	8496
6407	9246
6407	8909
6407	9245
6407	6430
6407	9656
6407	9609
6407	7707
6407	7890
6407	6482
6407	7355
6407	9294
6408	8451
6408	8219
6408	7074
6408	7997
6408	8663
6408	9548
6408	6573
6408	9583
6408	8159
6408	8648
6408	7138
6408	7632
6408	9090
6408	7875
6408	6952
6408	6803
6408	6501
6408	7943
6408	6449
6408	7012
6409	8615
6409	9492
6409	7638
6409	9165
6409	7586
6409	7780
6409	8615
6409	8527
6409	8235
6409	9326
6409	8296
6409	8001
6409	6423
6409	8400
6409	6436
6409	9198
6409	8351
6409	9704
6410	7460
6410	9299
6410	7460
6410	9704
6410	7503
6410	8175
6410	8857
6410	6999
6410	7816
6410	6532
6410	6791
6410	6401
6410	7426
6410	8647
6410	7497
6410	8704
6410	7426
6410	6438
6410	7426
6411	9078
6411	9078
6411	6405
6411	7162
6411	8813
6411	6659
6411	7622
6411	6789
6411	9078
6411	9464
6411	7307
6411	8120
6411	7445
6411	9471
6411	8777
6411	8001
6411	7445
6411	9515
6411	7021
6411	7257
6412	6620
6412	7357
6412	8640
6412	6886
6412	8005
6412	9113
6412	7415
6412	8770
6412	9148
6412	8389
6412	8903
6412	8520
6412	9402
6412	9056
6412	8642
6412	9550
6412	8485
6412	7838
6412	9090
6412	6927
6413	7349
6413	8226
6413	8927
6413	8135
6413	7349
6413	8855
6413	6886
6413	7818
6413	7349
6413	8024
6413	9617
6413	6575
6413	7349
6413	6925
6413	7202
6413	9264
6413	7349
6413	7733
6413	9413
6413	6803
6414	9261
6414	7688
6414	8094
6414	6748
6414	8667
6414	7926
6414	7688
6414	8391
6414	6792
6414	7256
6414	7931
6414	8614
6414	7012
6414	7688
6414	6841
6414	6748
6414	7020
6414	8638
6414	8816
6415	7496
6415	9539
6415	8910
6415	8454
6415	9239
6415	9653
6415	7098
6415	7576
6415	7496
6415	7816
6415	9239
6415	6490
6415	9239
6415	7857
6415	9211
6415	8402
6415	7496
6415	7440
6415	9231
6415	8451
6416	7604
6416	7823
6416	6436
6416	6538
6416	6794
6416	8632
6416	6794
6416	7819
6416	8800
6416	6468
6416	9484
6416	8278
6416	6794
6416	8774
6416	8567
6416	9582
6416	7543
6416	7862
6416	7819
6416	6613
6417	8954
6417	9288
6417	8620
6417	8479
6417	6999
6417	8463
6417	9184
6417	6653
6417	9682
6417	7073
6417	8008
6417	8620
6417	8667
6417	7205
6417	9445
6417	8620
6417	9584
6417	7000
6417	7720
6418	7134
6418	8791
6418	7209
6418	7690
6418	9543
6418	9631
6418	7433
6418	7926
6418	9543
6418	7350
6418	7163
6418	7543
6418	7688
6418	9672
6418	9495
6418	8487
6418	7688
6418	7568
6418	7503
6418	9086
6419	7036
6419	9346
6419	8646
6419	9255
6419	6937
6419	6670
6419	6841
6419	6479
6419	9630
6419	8105
6419	6754
6419	6761
6419	6673
6419	7139
6419	6398
6419	6800
6419	8242
6419	7354
6419	8572
6419	7499
6420	9039
6420	7002
6420	6727
6420	9056
6420	6948
6420	8002
6420	9487
6420	8450
6420	7019
6420	6951
6420	7269
6420	7235
6420	9109
6420	8641
6420	7019
6420	8704
6420	6869
6420	8607
6420	6656
6420	6955
6421	9363
6421	9083
6421	6956
6421	8687
6421	8158
6421	6985
6421	7578
6421	8687
6421	8157
6421	6766
6421	7725
6421	8687
6421	6923
6421	8687
6421	8640
6421	9363
6421	8555
6421	6951
6421	6892
6422	7471
6422	8578
6422	7942
6422	9292
6422	9140
6422	8210
6422	9140
6422	8357
6422	8831
6422	7441
6422	7304
6422	6952
6422	8618
6422	7688
6422	8995
6422	8158
6422	9094
6422	8947
6422	8758
6422	8484
6423	7134
6423	9543
6423	9170
6423	8894
6423	9331
6423	8792
6423	8273
6423	6867
6423	9162
6423	6841
6423	7347
6423	8947
6423	9136
6423	6892
6423	7395
6423	6490
6423	6596
6423	6665
6423	8998
6423	7166
6424	8792
6424	8044
6424	9606
6424	7559
6424	7922
6424	8809
6424	7257
6424	8306
6424	9255
6424	9223
6424	8213
6424	7261
6424	7466
6424	6665
6424	6996
6424	7261
6424	7725
6424	8042
6424	9663
6425	7458
6425	7458
6425	9179
6425	7458
6425	6801
6425	8028
6425	6801
6425	7458
6425	7458
6425	6741
6425	7458
6425	6741
6425	8116
6425	8667
6425	7458
6425	7458
6425	9581
6426	6816
6426	9056
6426	6462
6426	8410
6426	8317
6426	8209
6426	8209
6426	9241
6426	6816
6426	8430
6426	9397
6426	8910
6426	6816
6426	8317
6426	7749
6426	9568
6426	6816
6426	7442
6426	9526
6426	8829
6427	6909
6427	6876
6427	7572
6427	9616
6427	7747
6427	7876
6427	8220
6427	7434
6427	8694
6427	7434
6427	6956
6427	6983
6427	7222
6427	7340
6427	6436
6427	9460
6427	8529
6427	8041
6427	9014
6428	6614
6428	9041
6428	8116
6428	8632
6428	6614
6428	7711
6428	8702
6428	8800
6428	7545
6428	8594
6428	9547
6428	7496
6428	8916
6428	7482
6428	7309
6428	6614
6428	9408
6428	6981
6428	8371
6429	9499
6429	6867
6429	9552
6429	6599
6429	8004
6429	7701
6429	7098
6429	7246
6429	6423
6429	6976
6429	7633
6429	9138
6429	8004
6429	8681
6429	8037
6429	9388
6429	6405
6429	8488
6429	8230
6429	7689
6430	7169
6430	8871
6430	6728
6430	6792
6430	6888
6430	9372
6430	7446
6430	9372
6430	8573
6430	8781
6430	6792
6430	6485
6430	7169
6430	8987
6430	6720
6430	9507
6430	8573
6430	7046
6430	6799
6430	8296
6431	8759
6431	9170
6431	8739
6431	8356
6431	7805
6431	8067
6431	9255
6431	6740
6431	8759
6431	7139
6431	7269
6431	7228
6431	8759
6431	6981
6431	6515
6431	7099
6431	8759
6431	7628
6431	8947
6431	7547
6432	8594
6432	7504
6432	8594
6432	8751
6432	9172
6432	8954
6432	9172
6432	8954
6432	8594
6432	7460
6432	8800
6432	9601
6432	6761
6432	6761
6432	9437
6432	7560
6432	9172
6432	9231
6432	7747
6432	6778
6433	9284
6433	7931
6433	9469
6433	8588
6433	8106
6433	9630
6433	8580
6433	7821
6433	7688
6433	9663
6433	8249
6433	6834
6433	8946
6433	9554
6433	7375
6433	7815
6433	6670
6433	8280
6433	9663
6434	7877
6434	8844
6434	9575
6434	7998
6434	8200
6434	9363
6434	9282
6434	6792
6434	7877
6434	9471
6434	7726
6434	8051
6434	8975
6434	9638
6434	9104
6434	7195
6434	7877
6434	9472
6434	7482
6434	7323
6435	8449
6435	9056
6435	6600
6435	9713
6435	8573
6435	6794
6435	8984
6435	8001
6435	8349
6435	8463
6435	8145
6435	8463
6435	7858
6435	7084
6435	6963
6435	7084
6435	9020
6435	6580
6435	7908
6435	8202
6436	6494
6436	7023
6436	7354
6436	9342
6436	8906
6436	7223
6436	9499
6436	9311
6436	6497
6436	6778
6436	9090
6436	7725
6436	8069
6436	7082
6436	6401
6436	8119
6436	6892
6436	8224
6436	6430
6436	7948
6437	7329
6437	8571
6437	9346
6437	8134
6437	7828
6437	7283
6437	6910
6437	6670
6437	7050
6437	9034
6437	8815
6437	7329
6437	6778
6437	7100
6437	7596
6437	8141
6437	8391
6437	7723
6437	9215
6437	8877
6438	7426
6438	7924
6438	7499
6438	9630
6438	6423
6438	9239
6438	8884
6438	9630
6438	6846
6438	8106
6438	9630
6438	8568
6438	7522
6438	8214
6438	7522
6438	8514
6438	8514
6438	6761
6438	8996
6439	7375
6439	8841
6439	7375
6439	6892
6439	7097
6439	7263
6439	7774
6439	8595
6439	7261
6439	8977
6439	7934
6439	8772
6439	8613
6439	9185
6439	6825
6439	9572
6439	8770
6439	9638
6439	8980
6439	6907
6440	7238
6440	9002
6440	8493
6440	7838
6440	9495
6440	9457
6440	9495
6440	7064
6440	7238
6440	9094
6440	7811
6440	9094
6440	7238
6440	9334
6440	7559
6440	8730
6440	7559
6440	7434
6441	7453
6441	7453
6441	7048
6441	7583
6441	8596
6441	7708
6441	8786
6441	7269
6441	8540
6441	8145
6441	6732
6441	8540
6441	7132
6441	8918
6441	7053
6441	7107
6441	7464
6441	6700
6441	7464
6442	6770
6442	6981
6442	7671
6442	6960
6442	8832
6442	8238
6442	8454
6442	7698
6442	8237
6442	9476
6442	8237
6442	7992
6442	8832
6442	8515
6442	8194
6442	9056
6442	8832
6442	8730
6442	6595
6442	8583
6443	7195
6443	9657
6443	7877
6443	8452
6443	7195
6443	7543
6443	7690
6443	9234
6443	7195
6443	8022
6443	9056
6443	7552
6443	7195
6443	6405
6443	6891
6443	8296
6443	7195
6443	6981
6443	6610
6443	6648
6444	7368
6444	7767
6444	8065
6444	7015
6444	9395
6444	9569
6444	8574
6444	9646
6444	9564
6444	7638
6444	9090
6444	7879
6444	6648
6444	7499
6444	7025
6444	9501
6444	9395
6444	7274
6444	6422
6444	9331
6445	9056
6445	7554
6445	7554
6445	9056
6445	8335
6445	6659
6445	8515
6445	7963
6445	8335
6445	9252
6445	7694
6445	6946
6445	8335
6445	7667
6445	9069
6445	7559
6445	7300
6445	7848
6445	6651
6445	7149
6446	8894
6446	9493
6446	8894
6446	8317
6446	6717
6446	6933
6446	8936
6446	6720
6446	9107
6446	7038
6446	9107
6446	8624
6446	6614
6446	8756
6446	9042
6446	8894
6446	9495
6446	7329
6446	6521
6447	8710
6447	6888
6447	7576
6447	7100
6447	8710
6447	8925
6447	6788
6447	7843
6447	8580
6447	7432
